[0.000000] (-) TimerEvent: {}
[0.000051] (nero_description) JobQueued: {'identifier': 'nero_description', 'dependencies': OrderedDict()}
[0.060506] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/ament_index/resource_index/parent_prefix_path/nero_description\n'}
[0.060548] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/environment/ament_prefix_path.sh\n'}
[0.060611] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/environment/ament_prefix_path.dsv\n'}
[0.060757] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/environment/path.sh\n'}
[0.060806] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/environment/path.dsv\n'}
[0.060853] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/local_setup.bash\n'}
[0.060896] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/local_setup.sh\n'}
[0.060940] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/local_setup.zsh\n'}
[0.060982] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/local_setup.dsv\n'}
[0.061031] (nero_description) StdoutLine: {'line': b'-- Installing: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/package.dsv\n'}
[0.061074] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/ament_index/resource_index/packages/nero_description\n'}
[0.061187] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/cmake/nero_descriptionConfig.cmake\n'}
[0.061236] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/cmake/nero_descriptionConfig-version.cmake\n'}
[0.061280] (nero_description) StdoutLine: {'line': b'-- Up-to-date: /home/databeyond/agx_arm/nero_ws/install/nero_description/share/nero_description/package.xml\n'}
[0.061323] (nero_description) CommandEnded: {'returncode': 0}
[0.075204] (nero_description) JobEnded: {'identifier': 'nero_description', 'rc': 0}
[0.075622] (-) EventReactorShutdown: {}
